Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal
2018-08-07,2855.919921875,2863.429931640625,2855.919921875,2858.449951171875,3185440000,2817.0960205078127,2776.336826171875,63.121104191878324,True,0.0,0.0
2018-08-08,2856.7900390625,2862.43994140625,2853.090087890625,2857.699951171875,2978070000,2821.2800170898436,2779.693623046875,67.40826530775252,True,0.0,0.0
2018-08-09,2857.18994140625,2862.47998046875,2851.97998046875,2853.580078125,3066180000,2824.0445190429687,2782.2850244140627,66.77041631723026,True,0.0,0.0
2018-08-10,2838.89990234375,2842.199951171875,2825.81005859375,2833.280029296875,3265590000,2825.643017578125,2784.845224609375,57.76088757609596,True,0.0,0.0
2018-08-13,2835.4599609375,2843.39990234375,2819.8798828125,2821.929931640625,3173630000,2826.818017578125,2786.5914208984377,50.45708025853808,True,0.0,0.0
2018-08-14,2827.8798828125,2843.110107421875,2826.580078125,2839.9599609375,2986500000,2828.338513183594,2788.4532177734377,48.08736069991273,True,0.0,0.0
2018-08-15,2827.949951171875,2827.949951171875,2802.489990234375,2818.3701171875,3656680000,2828.4760131835938,2789.844619140625,44.47857878009885,True,0.0,0.0
2018-08-16,2831.43994140625,2850.489990234375,2831.43994140625,2840.68994140625,3232000000,2830.2860107421875,2791.211416015625,56.19931597763848,True,0.0,0.0
2018-08-17,2838.320068359375,2855.6298828125,2833.72998046875,2850.1298828125,3037640000,2832.7010009765627,2792.806611328125,64.0115442192538,True,0.0,0.0
2018-08-20,2853.929931640625,2859.760009765625,2850.6201171875,2857.050048828125,2757150000,2835.2045043945313,2794.36701171875,62.515386264582276,True,0.0,0.0
2018-08-21,2861.510009765625,2873.22998046875,2861.320068359375,2862.9599609375,3174010000,2837.3325073242186,2795.9862109375,64.95597006464988,True,0.0,0.0
2018-08-22,2860.989990234375,2867.5400390625,2856.050048828125,2861.820068359375,2701250000,2838.120007324219,2797.4856103515626,61.29986477349561,True,0.0,0.0
2018-08-23,2860.2900390625,2868.780029296875,2854.030029296875,2856.97998046875,2724450000,2839.0970092773437,2799.1126123046874,55.74198334288701,True,0.0,0.0
2018-08-24,2862.35009765625,2876.159912109375,2862.35009765625,2874.68994140625,2603010000,2841.8905029296875,2800.956611328125,57.96552850527449,True,0.0,0.0
2018-08-27,2884.68994140625,2898.25,2884.68994140625,2896.739990234375,2865070000,2846.5974975585937,2803.298212890625,61.50060129645382,True,0.0,0.0
2018-08-28,2901.449951171875,2903.77001953125,2893.5,2897.52001953125,2687770000,2850.6589965820312,2805.77361328125,61.957996020428666,True,0.0,0.0
2018-08-29,2900.6201171875,2916.5,2898.39990234375,2914.0400390625,2805520000,2855.6929931640625,2808.8026123046875,66.89770652343014,True,0.0,0.0
2018-08-30,2908.93994140625,2912.4599609375,2895.219970703125,2901.1298828125,2810450000,2859.3884887695312,2811.47880859375,69.78014391356646,True,0.0,0.0
2018-08-31,2898.3701171875,2906.320068359375,2891.72998046875,2901.52001953125,2887220000,2862.446984863281,2814.5140087890627,74.78669065240499,True,0.0,0.0
2018-09-04,2896.9599609375,2900.179931640625,2885.1298828125,2896.719970703125,3087420000,2864.76298828125,2817.350810546875,69.26418117970313,True,0.0,0.0
2018-09-05,2891.590087890625,2894.2099609375,2876.919921875,2888.60009765625,3248780000,2866.2704956054686,2820.7814111328125,76.23456452348381,True,0.0,0.0
2018-09-06,2888.639892578125,2892.050048828125,2867.2900390625,2878.050048828125,3144240000,2867.2880004882813,2823.8812109375,65.3014452814869,True,0.0,0.0
2018-09-07,2868.260009765625,2883.81005859375,2864.1201171875,2871.679931640625,2976580000,2868.1929931640625,2827.3222119140623,59.05384364480057,True,0.0,0.0
2018-09-10,2881.389892578125,2886.929931640625,2875.93994140625,2877.1298828125,2751100000,2870.3854858398436,2830.5386083984376,58.541681812044985,True,0.0,0.0
2018-09-11,2871.570068359375,2892.52001953125,2866.780029296875,2887.889892578125,2904500000,2873.683483886719,2833.92900390625,60.184595989316016,True,0.0,0.0
2018-09-12,2888.2900390625,2894.64990234375,2879.199951171875,2888.919921875,3341280000,2876.131481933594,2837.173203125,61.08101848616682,True,0.0,0.0
2018-09-13,2896.85009765625,2906.760009765625,2896.389892578125,2904.179931640625,3274090000,2880.42197265625,2840.99240234375,67.78439896898303,True,0.0,0.0
2018-09-14,2906.3798828125,2908.300048828125,2895.77001953125,2904.97998046875,3179410000,2883.636474609375,2844.3597998046876,63.0796705729551,True,0.0,0.0
2018-09-17,2903.830078125,2904.64990234375,2886.159912109375,2888.800048828125,2967980000,2885.5699829101563,2846.9393994140623,46.38832251673574,True,0.0,0.0
2018-09-18,2890.739990234375,2911.169921875,2890.429931640625,2904.31005859375,3091190000,2887.9329833984375,2849.3422021484375,52.723633286849164,True,0.0,0.0
2018-09-19,2906.60009765625,2912.360107421875,2903.820068359375,2907.949951171875,3302460000,2890.182482910156,2851.6243994140623,47.275622473029266,True,0.0,0.0
2018-09-20,2919.72998046875,2934.800048828125,2919.72998046875,2930.75,3406520000,2893.6289794921877,2854.7589990234374,62.173302295713604,True,0.0,0.0
2018-09-21,2936.760009765625,2940.909912109375,2927.110107421875,2929.669921875,5652470000,2897.2634765625,2857.3865966796875,61.50383321427289,True,0.0,0.0
2018-09-24,2921.830078125,2923.7900390625,2912.6298828125,2919.3701171875,3392030000,2899.4974853515623,2859.7477978515626,58.858104198612494,True,0.0,0.0
2018-09-25,2921.75,2923.949951171875,2913.699951171875,2915.56005859375,3330880000,2900.4384887695314,2862.090400390625,60.91142642583297,True,0.0,0.0
2018-09-26,2916.97998046875,2931.14990234375,2903.280029296875,2905.969970703125,3417540000,2900.860986328125,2864.018798828125,61.388441866764396,True,0.0,0.0
2018-09-27,2911.64990234375,2927.219970703125,2909.27001953125,2914.0,3101360000,2900.858984375,2865.986396484375,67.03158068490647,True,0.0,0.0
2018-09-28,2910.030029296875,2920.530029296875,2907.5,2913.97998046875,3461680000,2901.5014892578124,2868.1761962890623,65.50798732548915,True,0.0,0.0
2018-10-01,2926.2900390625,2937.06005859375,2917.909912109375,2924.590087890625,3375890000,2902.654992675781,2870.631396484375,65.4644138657537,True,0.0,0.0
2018-10-02,2923.800048828125,2931.419921875,2919.3701171875,2923.429931640625,3432620000,2903.9904907226564,2872.9603955078123,64.52560295130148,True,0.0,0.0
2018-10-03,2931.68994140625,2939.860107421875,2921.360107421875,2925.510009765625,3625510000,2905.835986328125,2875.06259765625,60.098478894077395,True,0.0,0.0
2018-10-04,2919.35009765625,2919.780029296875,2883.919921875,2901.610107421875,3510370000,2907.0139892578127,2876.1733984375,48.690906814720115,True,0.0,0.0
2018-10-05,2902.5400390625,2909.639892578125,2869.2900390625,2885.570068359375,3340820000,2907.70849609375,2877.1360009765626,48.743885580604,True,0.0,0.0
2018-10-08,2877.530029296875,2889.449951171875,2862.080078125,2884.429931640625,3381820000,2908.0734985351564,2878.4481982421876,41.29594988936753,True,0.0,0.0
2018-10-09,2882.510009765625,2894.830078125,2874.27001953125,2880.340087890625,3531690000,2907.696008300781,2880.002998046875,37.95910631846135,True,0.0,0.0
2018-10-10,2873.89990234375,2874.02001953125,2784.860107421875,2785.679931640625,4554260000,2902.5340087890627,2879.3907958984373,11.109409422381404,True,0.0,0.0
2018-10-11,2776.8701171875,2795.139892578125,2710.510009765625,2728.3701171875,4914090000,2893.743518066406,2877.69099609375,8.535962279635996,True,0.0,0.0
2018-10-12,2770.5400390625,2775.77001953125,2729.43994140625,2767.1298828125,4024010000,2886.8510131835938,2876.4891943359376,21.932130395485927,True,0.0,0.0
2018-10-15,2763.830078125,2775.989990234375,2749.030029296875,2750.7900390625,3327160000,2879.9505126953127,2874.6979931640626,20.963586706798907,True,0.0,0.0
2018-10-16,2767.050048828125,2813.4599609375,2766.909912109375,2809.919921875,3460260000,2875.231005859375,2873.8883935546874,35.58974501729945,True,0.0,0.0
2018-10-17,2811.669921875,2816.93994140625,2781.81005859375,2809.2099609375,3347090000,2870.2940063476562,2872.90359375,33.925428248282884,False,1.0,1.0
2018-10-18,2802.0,2806.0400390625,2755.179931640625,2768.780029296875,3639300000,2862.1955078125,2871.1251953125,30.183412201312933,False,0.0,-1.0
2018-10-19,2775.659912109375,2797.77001953125,2760.27001953125,2767.780029296875,3593940000,2854.1010131835938,2869.4091943359376,28.022386374368168,False,0.0,0.0
2018-10-22,2773.93994140625,2778.93994140625,2749.219970703125,2755.8798828125,3331270000,2845.9265014648436,2867.86119140625,27.20342377977687,False,0.0,0.0
2018-10-23,2721.030029296875,2753.590087890625,2691.429931640625,2740.68994140625,4373710000,2837.182995605469,2866.2363916015624,25.719866447286122,False,0.0,0.0
2018-10-24,2737.8701171875,2742.590087890625,2651.889892578125,2656.10009765625,4738670000,2824.689501953125,2862.5591943359377,22.182646840617622,False,0.0,0.0
2018-10-25,2674.8798828125,2722.699951171875,2667.840087890625,2705.570068359375,4663930000,2814.2680053710938,2860.303193359375,31.041425595926867,False,0.0,0.0
2018-10-26,2667.860107421875,2692.3798828125,2628.159912109375,2658.68994140625,4804330000,2801.5035034179687,2856.663193359375,28.313383847741875,False,0.0,0.0
2018-10-29,2682.64990234375,2706.85009765625,2603.5400390625,2641.25,4701260000,2787.3364990234377,2852.485595703125,27.605291237114585,False,0.0,0.0
2018-10-30,2640.679931640625,2685.429931640625,2635.340087890625,2682.6298828125,5125600000,2775.296496582031,2848.9971923828125,39.27743824834993,False,0.0,0.0
2018-10-31,2705.60009765625,2736.68994140625,2705.60009765625,2711.739990234375,5133380000,2764.6079956054687,2845.97279296875,48.16172363001628,False,0.0,0.0
2018-11-01,2717.580078125,2741.669921875,2708.85009765625,2740.3701171875,4730250000,2756.54599609375,2843.5437939453127,46.97424430641822,False,0.0,0.0
2018-11-02,2745.449951171875,2756.550048828125,2700.43994140625,2723.06005859375,4261230000,2748.4204956054687,2840.8653955078125,46.87140540230848,False,0.0,0.0
2018-11-05,2726.3701171875,2744.27001953125,2717.93994140625,2738.31005859375,3650910000,2741.114501953125,2838.1377978515625,41.03285127655776,False,0.0,0.0
2018-11-06,2738.39990234375,2756.820068359375,2737.080078125,2755.449951171875,3543800000,2734.8699951171875,2835.3119970703124,43.534107866564796,False,0.0,0.0
2018-11-07,2774.1298828125,2815.14990234375,2774.1298828125,2813.889892578125,3929080000,2736.2804931640626,2833.63939453125,55.200224253866175,False,0.0,0.0
2018-11-08,2806.3798828125,2814.75,2794.989990234375,2806.830078125,3673550000,2740.2034912109375,2831.4951953125,54.43962653056354,False,0.0,0.0
2018-11-09,2794.10009765625,2794.10009765625,2764.239990234375,2781.010009765625,4029030000,2740.897497558594,2829.0927978515624,52.76940585828093,False,0.0,0.0
2018-11-12,2773.929931640625,2775.989990234375,2722.0,2726.219970703125,3701570000,2739.668994140625,2825.586796875,48.53337899640552,False,0.0,0.0
2018-11-13,2730.050048828125,2754.60009765625,2714.97998046875,2722.179931640625,4112820000,2735.2819946289064,2822.09599609375,58.00463131371383,False,0.0,0.0
2018-11-14,2737.89990234375,2746.800048828125,2685.75,2701.580078125,4449060000,2729.900500488281,2818.355595703125,49.480321009811036,False,0.0,0.0
2018-11-15,2693.52001953125,2735.3798828125,2670.75,2730.199951171875,4204960000,2727.9714965820312,2815.39859375,59.77902256849039,False,0.0,0.0
2018-11-16,2718.5400390625,2746.75,2712.159912109375,2736.27001953125,3996970000,2726.39599609375,2812.6903955078124,63.41106565737316,False,0.0,0.0
2018-11-19,2730.739990234375,2733.159912109375,2681.090087890625,2690.72998046875,3806940000,2723.1385009765627,2808.9623974609376,51.12997313512541,False,0.0,0.0
2018-11-20,2654.60009765625,2669.43994140625,2631.52001953125,2641.889892578125,4370820000,2718.1984985351564,2804.0423974609375,40.764231694451944,False,0.0,0.0
2018-11-21,2657.739990234375,2670.72998046875,2649.820068359375,2649.929931640625,3237400000,2717.889990234375,2799.26259765625,37.35313898666156,False,0.0,0.0
2018-11-23,2633.360107421875,2647.550048828125,2631.090087890625,2632.56005859375,1651680000,2714.2394897460936,2793.8302001953125,37.346891405711325,False,0.0,0.0
2018-11-26,2649.969970703125,2674.35009765625,2649.969970703125,2673.449951171875,3523520000,2714.977490234375,2789.199599609375,41.53835667661041,False,0.0,0.0
2018-11-27,2663.75,2682.530029296875,2655.889892578125,2682.169921875,3494380000,2717.023486328125,2785.0669970703125,40.22514838703795,False,0.0,0.0
2018-11-28,2691.449951171875,2744.0,2684.3798828125,2743.7900390625,3984540000,2720.081494140625,2781.8565966796873,40.728017675373245,False,0.0,0.0
2018-11-29,2736.969970703125,2753.75,2722.93994140625,2737.800048828125,3599200000,2721.3844970703126,2778.4535986328124,40.8436081391877,False,0.0,0.0
2018-11-30,2737.760009765625,2760.8798828125,2732.760009765625,2760.169921875,4668310000,2722.3744873046876,2775.0419970703124,47.210160440041705,False,0.0,0.0
2018-12-03,2790.5,2800.179931640625,2773.3798828125,2790.3701171875,4221580000,2725.739990234375,2772.2560009765625,59.192938385806805,False,0.0,0.0
2018-12-04,2782.429931640625,2785.929931640625,2697.179931640625,2700.06005859375,4515710000,2723.827490234375,2767.8697998046873,47.45853709711714,False,0.0,0.0
2018-12-06,2663.510009765625,2696.14990234375,2621.530029296875,2695.949951171875,5180430000,2720.852490234375,2763.47759765625,49.32764999664714,False,0.0,0.0
2018-12-07,2691.260009765625,2708.5400390625,2623.139892578125,2633.080078125,4242240000,2711.8119995117186,2758.0197998046874,39.278951598254245,False,0.0,0.0
2018-12-10,2630.860107421875,2647.510009765625,2583.22998046875,2637.719970703125,4162880000,2703.356494140625,2752.49419921875,39.08661528021477,False,0.0,0.0
2018-12-11,2664.43994140625,2674.35009765625,2621.300048828125,2636.780029296875,3963440000,2696.1449951171876,2746.9502001953124,43.37077451711552,False,0.0,0.0
2018-12-12,2658.22998046875,2685.43994140625,2650.260009765625,2651.070068359375,4029300000,2692.3875,2741.4797998046874,51.23270210977547,False,0.0,0.0
2018-12-13,2658.699951171875,2670.18994140625,2637.27001953125,2650.5400390625,3978340000,2688.8055053710937,2736.022001953125,50.08361075329976,False,0.0,0.0
2018-12-14,2629.679931640625,2635.070068359375,2593.840087890625,2599.949951171875,4064370000,2683.7239990234375,2729.51080078125,45.90397394656224,False,0.0,0.0
2018-12-17,2590.75,2601.1298828125,2530.5400390625,2545.93994140625,4661420000,2674.5109985351564,2722.3973974609376,34.49500811941327,False,0.0,0.0
2018-12-18,2559.89990234375,2573.989990234375,2528.7099609375,2546.159912109375,4519190000,2665.0054931640625,2715.6091943359374,33.1123262191111,False,0.0,0.0
2018-12-19,2547.050048828125,2585.2900390625,2488.9599609375,2506.9599609375,5152830000,2655.8169921875,2708.059794921875,18.860274809866027,False,0.0,0.0
2018-12-20,2496.77001953125,2509.6298828125,2441.179931640625,2467.419921875,5619780000,2647.0934936523436,2699.8013916015625,17.331196862313845,False,0.0,0.0
2018-12-21,2465.3798828125,2504.409912109375,2408.550048828125,2416.6201171875,7657890000,2635.4280029296874,2692.4201953125,11.158868887789708,False,0.0,0.0
2018-12-24,2400.56005859375,2410.340087890625,2351.10009765625,2351.10009765625,2613670000,2621.3550048828124,2684.874794921875,4.009864395238353,False,0.0,0.0
2018-12-26,2363.1201171875,2467.760009765625,2346.580078125,2467.699951171875,4249740000,2611.0675048828125,2678.8861962890624,26.941979611485365,False,0.0,0.0
2018-12-27,2442.5,2489.10009765625,2397.93994140625,2488.830078125,4139010000,2601.4005126953125,2673.6469970703124,30.11825979846479,False,0.0,0.0
2018-12-28,2498.77001953125,2520.27001953125,2472.889892578125,2485.739990234375,3728440000,2588.498010253906,2667.1633984375,34.02297389955339,False,0.0,0.0
2018-12-31,2498.93994140625,2509.239990234375,2482.820068359375,2506.85009765625,3461920000,2576.9505126953127,2661.116201171875,36.2983589511315,False,0.0,0.0
2019-01-02,2476.9599609375,2519.489990234375,2467.469970703125,2510.030029296875,3733160000,2564.4435180664063,2655.941201171875,36.79164830646892,False,0.0,0.0
2019-01-03,2491.919921875,2493.139892578125,2443.9599609375,2447.889892578125,3858830000,2547.3195068359373,2649.5433984375,30.74706102264568,False,0.0,0.0
2019-01-04,2474.330078125,2538.070068359375,2474.330078125,2531.93994140625,4234140000,2538.9135009765623,2645.064599609375,40.297452178921894,False,0.0,0.0
2019-01-07,2535.610107421875,2566.159912109375,2524.56005859375,2549.68994140625,4133120000,2531.6005004882813,2641.244599609375,45.654804947990215,False,0.0,0.0
2019-01-08,2568.110107421875,2579.820068359375,2547.56005859375,2574.409912109375,4120060000,2528.6669921875,2639.6107958984376,52.59265715064505,False,0.0,0.0
2019-01-09,2580.0,2595.320068359375,2568.889892578125,2584.9599609375,4088740000,2526.0289916992188,2637.19859375,53.468129001960094,False,0.0,0.0
2019-01-10,2573.510009765625,2597.820068359375,2562.02001953125,2596.639892578125,3721300000,2524.0219848632814,2635.9575927734377,58.43078192829099,False,0.0,0.0
2019-01-11,2588.110107421875,2596.27001953125,2577.39990234375,2596.260009765625,3447460000,2521.2814819335936,2635.05779296875,63.07490365933485,False,0.0,0.0
